/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_54_848.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_54_848.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_54_848.jpg, 0, 0.8339591, 0, 30.15699
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_54_961.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_54_961.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_54_961.jpg, 0, 0.494689, 0, 30.08853
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_077.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_077.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_077.jpg, 0, 0.199018, 0, 30.00409
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_193.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_193.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_193.jpg, -0.3465028, 0, 0, 29.69165
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_294.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_294.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_294.jpg, -0.613251, 0, 0, 29.21063
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_415.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_415.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_415.jpg, -0.7004063, 0, 0, 28.53032
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_530.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_530.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_530.jpg, -0.3557482, 0, 0, 28.28357
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_645.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_645.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_645.jpg, -0.008972168, 0, 0, 28.07111
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_752.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_752.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_752.jpg, 0, 0.0648272, 0, 27.87625
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_868.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_868.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_868.jpg, 0, 0.4124043, 0, 28.01278
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_55_980.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_55_980.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_55_980.jpg, 0, 0.7478163, 0, 28.68155
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_083.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_083.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_083.jpg, 0.3113186, 1, 0, 29.54396
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_195.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_195.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_195.jpg, 0.405909, 1, 0, 30.19347
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_300.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_300.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_300.jpg, 0.04442739, 1, 0, 30.21449
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_417.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_417.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_417.jpg, 0, 1, 0, 30.21338
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_557.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_557.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_557.jpg, 0, 1, 0, 30.21447
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_668.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_668.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_668.jpg, 0, 1, 0, 30.21465
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_770.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_770.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_770.jpg, -0.303714, 1, 0, 30.19287
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_883.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_883.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_883.jpg, 0, 1, 0, 30.21557
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_56_986.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_56_986.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_56_986.jpg, 0, 1, 0, 30.21535
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_093.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_093.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_093.jpg, 0, 1, 0, 30.21461
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_203.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_203.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_203.jpg, 0, 1, 0, 30.21502
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_324.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_324.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_324.jpg, 0, 1, 0, 30.21317
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_433.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_433.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_433.jpg, 0.3275249, 1, 0, 30.18794
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_536.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_536.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_536.jpg, 0.06514478, 1, 0, 30.21242
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_641.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_641.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_641.jpg, 0, 1, 0, 30.2113
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_776.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_776.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_776.jpg, 0, 1, 0, 30.21077
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_890.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_890.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_890.jpg, 0, 1, 0, 30.2132
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_57_991.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_57_991.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_57_991.jpg, 0, 1, 0, 30.20881
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_092.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_092.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_092.jpg, 0.05809808, 1, 0, 30.20123
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_205.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_205.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_205.jpg, 0.3969448, 1, 0, 30.17311
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_324.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_324.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_324.jpg, 0.04073954, 0.8494122, 0, 30.18521
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_437.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_437.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_437.jpg, 0, 0.5526133, 0, 30.10065
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_557.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_557.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_557.jpg, 0, 0.1505408, 0, 30.01479
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_678.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_678.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_678.jpg, 0, 0, 0, 29.73683
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_794.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_794.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_794.jpg, 0, 0, 0, 29.42537
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_58_905.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_58_905.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_58_905.jpg, 0, 0, 0, 29.11438
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_005.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_005.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_005.jpg, 0, 0, 0, 28.83743
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_105.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_105.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_105.jpg, 0, 0, 0, 28.56406
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_206.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_206.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_206.jpg, 0, 0, 0, 28.28567
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_346.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_346.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_346.jpg, 0, 0, 0, 27.89608
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_456.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_456.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_456.jpg, 0, 0, 0, 27.6215
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_556.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_556.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_556.jpg, 0, 0, 0, 27.35015
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_679.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_679.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_679.jpg, 0, 0, 0, 26.97616
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_794.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_794.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_794.jpg, 0, 0, 0, 26.71365
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_02_59_896.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_02_59_896.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_02_59_896.jpg, 0, 0, 0, 26.45434
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_009.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_009.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_009.jpg, 0, 0, 0, 26.15004
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_112.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_112.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_112.jpg, -0.3058712, 0, 0, 25.8438
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_248.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_248.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_248.jpg, -0.7119927, 0, 0, 25.16935
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_357.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_357.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_357.jpg, -0.4289818, 0, 0, 24.86754
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_458.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_458.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_458.jpg, -0.1153286, 0, 0, 24.65724
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_559.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_559.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_559.jpg, 0, 0, 0, 24.35642
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_677.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_677.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_677.jpg, 0, 0.1485987, 0, 24.15856
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_792.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_792.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_792.jpg, 0, 0.4941716, 0, 24.3845
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_894.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_894.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_894.jpg, -0.09292817, 0.8004842, 0, 24.93506
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_00_997.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_00_997.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_00_997.jpg, -0.4009945, 1, 0, 25.77143
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_134.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_134.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_134.jpg, -0.8106387, 1, 0, 26.73099
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_247.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_247.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_247.jpg, -0.7216287, 0.6574118, 0, 27.29466
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_362.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_362.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_362.jpg, -0.3766644, 0.3124475, 0, 27.73461
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_479.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_479.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_479.jpg, -0.02658248, 0, 0, 27.63597
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_580.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_580.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_580.jpg, 0, 0.0830369, 0, 27.39382
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_696.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_696.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_696.jpg, 0, 0.4325731, 0, 27.44784
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_796.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_796.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_796.jpg, -0.1563928, 0.73263, 0, 27.90009
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_897.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_897.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_897.jpg, -0.420378, 0.9966152, 0, 28.59849
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_01_999.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_01_999.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_01_999.jpg, -0.7329025, 1, 0, 29.23832
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_100.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_100.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_100.jpg, -1, 1, 0, 29.84446
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_202.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_202.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_202.jpg, -0.6936946, 0.6936946, 0, 30.13013
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_318.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_318.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_318.jpg, -0.3968441, 0.3968441, 0, 30.0711
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_433.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_433.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_433.jpg, 0, 0, 0, 29.93404
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_537.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_537.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_537.jpg, 0, 0, 0, 29.65748
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_655.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_655.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_655.jpg, 0, 0, 0, 29.35324
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_775.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_775.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_775.jpg, 0.3598258, 0, 0, 28.97017
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_887.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_887.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_887.jpg, 0.0249331, 0, 0, 28.65588
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_02_987.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_02_987.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_02_987.jpg, 0, 0, 0, 28.41198
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_088.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_088.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_088.jpg, -0.03540945, 0.159306, 0, 28.22663
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_190.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_190.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_190.jpg, -0.3416913, 0.4655879, 0, 28.29001
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_305.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_305.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_305.jpg, -0.6859445, 0.8098412, 0, 28.6214
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_409.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_409.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_409.jpg, -0.6687248, 0.4979732, 0, 28.88304
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_522.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_522.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_522.jpg, -0.3297522, 0.1590006, 0, 29.05014
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_626.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_626.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_626.jpg, -0.019063, 0, 0, 28.84553
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_728.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_728.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_728.jpg, 0, 0, 0, 28.58011
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_830.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_830.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_830.jpg, 0, 0, 0, 28.33405
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_03_929.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_03_929.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_03_929.jpg, 0, 0, 0, 28.0894
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_045.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_045.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_045.jpg, -0.09133816, 0.2104683, 0, 27.87957
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_159.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_159.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_159.jpg, -0.4343462, 0.5534763, 0, 28.03768
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_278.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_278.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_278.jpg, -0.6744425, 0.9093239, 0, 28.3654
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_395.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_395.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_395.jpg, -0.3235295, 0.5584109, 0, 29.09109
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_496.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_496.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_496.jpg, -0.02146268, 0.2563441, 0, 29.35197
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_614.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_614.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_614.jpg, -0.3781693, 0, 0, 29.15104
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_733.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_733.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_733.jpg, -0.7334197, 0.3552504, 0, 28.79258
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_848.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_848.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_848.jpg, -0.9519634, 0.700578, 0, 28.71913
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_04_951.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_04_951.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_04_951.jpg, -0.6439357, 0.674082, 0, 29.25679
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_13_03_05_053.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_13_03_05_053.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_13_03_05_053.jpg, -0.3357277, 0.3658741, 0, 29.66746
